id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
21121,The concrete pump vehicle continued to spray ternion fresh water to the spent fuel pool in Unit 3 on 8 April.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21121,The concrete pump vehicle cover to spray fresh water to the spent fuel pool in Unit threesome on 8 April.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21121,The concrete pump vehicle keep to spray fresh water to the spent fuel puddle in Unit 3 on 8 April.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21122,The rains have rainfall also cause water and electricity shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21122,The rains have also cause water and electrical shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21122,The rains have cause water and electricity shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21122,The rains have also crusade water and electricity shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21122,The also have rains cause water and electricity shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21122,The rains have also lawsuit water and electricity shortages.,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
21123,"People are distress from dehydration, diarrhoea and also from skin diseases caused by arsenic poisoning, he says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21123,"People are suffering from dehydration, diarrhoea and also from poisoning diseases caused by arsenic skin, he says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21123,"People are suffering from dehydration, diarrhoea and also from skin As diseases caused by arsenic poisoning, he says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21123,"People are sustain from dehydration, diarrhoea and also from skin diseases caused by arsenic poisoning, he says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21123,"People are suffering from dehydration, diarrhoea and also from skin diseases caused by arsenic poisoning, says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21123,"People are suffering from dehydration, diarrhoea and also from pare diseases caused by arsenic poisoning, he says.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21124,The flood has destroyed the 4.2MW Reshun hydropower station ply electricity to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21124,supplying flood has destroyed the 4.2MW Reshun hydropower station The electricity to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21124,The flood has destroyed the 4.2MW Reshun hydropower station supplying electrified to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21124,The has destroyed the 4.2MW Reshun hydropower station supplying electricity to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21124,The photoflood has destroyed the 4.2MW Reshun hydropower station supplying electricity to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21124,The flood has destroyed the 4.2MW Reshun hydropower station supplying electricity to Mastuj tehsil.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21125,A reaffirmation of those measure was required on a bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,A reaffirmation those values was required on a bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,required reaffirmation of those values was A on a bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,A reaffirmation of those valued was required on a bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,A reaffirmation of those values was required on a necessitate bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21125,a reaffirmation of those values was required on a bilateral basis.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,The money is used to preserving the cistern and for community income-generating projects.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,The money is used to maintain the cistern for community income-generating projects.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,The money is habituate to maintain the cistern and for community income-generating projects.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,the money is used to maintain The cistern and for community income-generating projects.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,personify The money is used to maintain the cistern and for community income-generating projects.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21127,The money is used to maintain the cistern and for community income-generating plan.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide slap-up funding support for infrastructure improvements, especially for the continued rehabilitation of transportation networks throughout the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide greater funding living for infrastructure improvements, especially for the continued rehabilitation of transportation networks throughout the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide greater funding support for infrastructure improvements, especially for the continuous rehabilitation of transportation networks throughout the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide greater funding support for infrastructure improvements, throughout for the continued rehabilitation of transportation networks especially the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide greater funding support for substructure infrastructure improvements, especially for the continued rehabilitation of transportation networks throughout the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21131,"Donors provide greater funding support for improvements, especially for the continued rehabilitation of transportation networks throughout the Congo.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21135,Additional helicopters are also being urgently sought for airlifts to follow affected districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21135,Additional helicopters are also being urgently sought for airlifts to moved districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21135,helicopters are also being urgently sought for airlifts to affected districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21135,Additional helicopters are also being speedily sought for airlifts to affected districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21135,Additional helicopters are also being urgently sought for airlifts to move districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21135,Additional helicopters being also are urgently sought for airlifts to affected districts.,,news,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21136,"Luckily we haven't had any major outbreaks yet, but emergeny responses are being prepared,"" said Seija Tyrninoksa, head of the International Federation of Red sweep and red Crescent office.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,"Luckily we haven't had any major outbreaks yet, but Red responses are being prepared,"" said Seija Tyrninoksa, head of the International Federation of emergeny Cross and Red Crescent office.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,"Luckily we haven't had any major outbreaks yet, but emergeny responses are being prepared,"" aver Seija Tyrninoksa, caput of the International Federation of Red Cross and Red Crescent office.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,"Luckily we haven't had any major outbreaks yet, but emergeny responses are being prepared,"" asserted Seija Tyrninoksa, head of the Global Federation of Red Cross and Red Crescent office.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,"Luckily we haven't had any major outbreaks yet, but emergeny responses are being prepared,"" said Seija Tyrninoksa, head of the International Federation of Red Cross and Crescent.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,"Luckily we reply haven't had any major outbreaks yet, but emergeny responses are being prepared,"" said Seija Tyrninoksa, head of the International Federation of Red Cross and Red Crescent office.",,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian sources told IRIN today that rail traffic between Brazzaville and Pointe-Noire stay suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian sources told IRIN rail that today traffic between Brazzaville and Pointe-Noire remains suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian fount told IRIN today that rail traffic between Brazzaville and Pointe-Noire remains suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian sources enjoin IRIN today that rail traffic between Brazzaville and Pointe-Noire remains suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian sources told IRIN today that rail traffic Brazzaville and Pointe-Noire remains suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21137,Humanitarian sources told IRIN today that rail traffic now between Brazzaville and Pointe-Noire remains suspended.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21138,"A double bombing at a busy marketplace in Borno State's largest city, Maiduguri, on 25, which killed ""dozens"" of people, is latest in a wave of terrorist attacks in the region.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21138,"A double suicide bombing at a busy marketplace in Borno State's largest city, Yerwa-Maiduguri, on 25 November, which killed ""dozens"" of people, is the latest in a flap of terrorist attacks in the realm.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21138,"A double suicide fail at a busy marketplace in Borno State's largest city, Maiduguri, on 25 November, which killed ""twelve"" of people, is the latest in a undulation of terrorist attacks in the region.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21138,"A double on bombing at a busy marketplace in Borno State's largest city, Maiduguri, suicide 25 November, which killed ""in"" of people, is the latest dozens a wave of terrorist attacks in the region.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21138,"A doble suicide bombs at a busy marketplace in Borno State's largest city, Maiduguri, on 25 November, which killed ""dozens"" of people, is the latest in a wave of terrorism attacks in the region.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21138,"A double suicide bombing at a bombard busy marketplace In in Borno State's largest city, Maiduguri, on 25 November, which killed ""dozens"" of people, is the latest in a wave of terrorist attacks in the region.",,news,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
21139,"A critical shortage of latrines and access to sporty water in some camps is conducive to squalid conditions with some residents using the polluted river water for washing, cleaning and fix.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21139,"A critical shortage of latrines and access to pick irrigate in some camps is lend to squalid conditions with some residents using the polluted river water for washing, cleaning and cooking.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21139,"A critical shortage of and access to clean water in camps is contributing to squalid conditions some residents using the polluted river water for washing, cleaning and cooking.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21139,"A critical shortage of latrines and access to clean water decisive in some camps is contributing to squalid conditions with some residents using the polluted vital river water for washing, cleaning and cooking.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21139,"A critical shortage of polluted and access to clean water in some camps is contributing to residents conditions with some squalid using the latrines river water for washing, cleaning and cooking.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21139,"A key shortfall of latrines and access to clean water in some camps is contributing to squalid conditions with some residents using the polluted river water for washing, cleanliness and cooking.",,news,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of fear that local water fount could be contaminated, UNICEF was collaborating with the Somali Red Crescent Society to provide domicile chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of dread that local water sources could be contaminated, UNICEF was collaborating with the Somali red Crescent Society to provide household chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of the that local water sources could be contaminated, UNICEF was collaborating with fear Somali Red Crescent Society to provide household chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of fear that local water sources could be contaminated, UNICEF was collaborating with the Somali Red Crescent Society to collaborate provide household chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of fear that local water sources could be contaminated, UNICEF was collaborating with the Somali Red lunate Society to render household chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21141,"Out of fear that local water sources could be contaminated, UNICEF collaborating with the Somali Red Crescent to provide household chlorination.",,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the population rely on milk production for critical nutrients, but the lack of green fodder has significantly decreases this, and will exacerbate the chronic malnutrition and imbalance of diet.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the reduced rely on milk production for important chronic, but the lack of green fodder has drastically population this, and will exacerbate the nutrients malnutrition and imbalance of diet.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the population rely on milk production for important nutrients, but the of green fodder has drastically this, and will exacerbate the chronic malnutrition and imbalance of.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the population bank on milk production for important nutrients, but the lack of green fodder has drastically abbreviate this, and will exacerbate the chronic malnutrition and asymmetry of diet.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the population rely on milk production for important nutrients, but the lack of Green fodder has drastically subjugate this, and will exacerbate the chronic malnutrition and asymmetry of diet.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143,"Much of the population rely on milk production for important nutrients, but the lack of green fodder has drastically reduced this, and will exacerbate the chronic along malnutrition and imbalance of instability diet.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,40 km of road are unpassable klick and one bridge was destroyed.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,40 km of road are unpassable and unitary bridge was destroyed.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,was km of road are unpassable and one bridge 40 destroyed.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,40 km of road are unpassable and one bridge was obliterated.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,40 km of road are unpassable and one bridge destroyed.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145,40 km of road are impassable and one bridge was destroyed.,,news,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's North Waziristan, where the outlawed Tehreek Taliban Pakistan grouping banned oral poliomyelitis vaccination (OPV) in June, an estimated 163,000 baby are said to be exposed to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's Waziristan, where the outlawed Tehreek Taliban Pakistan group banned oral polio vaccination (OPV) in June, an estimated,000 are said to be exposed to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's North Waziristan, where the outlawed Tehreek Taliban Pakistan group banned oral polio inoculations (OPV) in June, an estimated 163,000 childhood are says to be exposed to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's North Waziristan, where the outlawed Tehreek Taliban Pakistan group banned oral polio vaccination (OPV) in June, an estimated 163,000 children are said to be reveal exposed estimate to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's North Waziristan, where the outlawed Tehreek Taliban Pakistan group prohibited oral polio vaccination (OPV) in June, an estimated 163,000 tyke are said to be peril to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146,"In FATA's North banned, where the outlawed Tehreek Taliban Pakistan group Waziristan oral polio vaccination (OPV) in June, an estimated 163,000 children to said are be exposed to poliomyelitis.",,news,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
